OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
INV-BV-095	5	0	1634.00000	543.84928	1412.29703	557.20792
INV-BV-095	5	1	1505.68317	493.42904	1262.80198	498.74367
INV-BV-095	6	0	278.02728	529.92537	36.26443	515.82090
INV-BV-095	7	0	833.37624	161.66337	297.62376	169.88119
INV-BV-095	7	1	644.76238	213.64356	78.11881	222.75248
INV-BV-095	8	0	1318.76238	303.00000	937.65347	295.52475
INV-BV-095	8	1	1193.41584	290.82178	770.72277	284.53465
INV-BV-095	9	0	1152.44554	473.11881	885.26733	472.21782
INV-BV-095	9	1	1009.87129	434.50495	739.72277	431.82178
INV-BV-095	10	0	1119.31683	404.81188	893.00990	403.89109
INV-BV-095	10	1	1020.10891	392.93069	769.64356	391.21782
INV-BV-095	11	0	1373.46535	116.43564	493.06931	104.55446
INV-BV-095	11	1	1739.40594	98.61386	861.38614	66.53465
INV-BV-095	12	0	1131.06931	519.96040	809.68317	517.74257
INV-BV-095	12	1	1292.05941	503.92079	977.20792	504.67327
INV-BV-095	13	0	1389.69307	439.10891	962.28713	438.15842
INV-BV-095	13	1	1518.60396	461.38614	1126.54455	464.00000
INV-BV-095	14	0	1254.61386	557.37624	872.51485	562.71287
INV-BV-095	14	1	1388.87129	608.46535	1026.97030	621.52475
INV-BV-095	15	0	670.50495	450.04950	390.29703	444.26733
INV-BV-095	15	1	516.64356	488.66337	218.61386	479.31683
INV-BV-095	16	0	1285.16832	650.15842	1018.68317	658.98020
INV-BV-095	16	1	1153.88119	599.06931	871.95050	600.16832
INV-BV-095	17	0	1356.50495	543.63366	1085.90099	551.10891
INV-BV-095	17	1	1468.48515	516.90099	1223.72277	524.97030
INV-BV-095	18	0	1105.68317	612.92079	894.73267	614.62376
INV-BV-095	18	1	1195.38614	613.51485	1007.60396	619.97030
INV-BV-095	19	0	1079.31683	775.23762	765.93069	775.58416
INV-BV-095	19	1	1205.55446	785.63366	887.41584	794.59406
INV-BV-095	20	0	1091.88119	642.77228	876.83168	646.33663
INV-BV-095	21	0	1149.39604	522.42574	969.06931	525.47525
INV-BV-095	21	1	1051.87129	550.34653	889.66337	551.31683
INV-BV-095	22	0	1220.58416	714.95050	888.50495	719.93069
INV-BV-095	22	1	1156.52475	753.26733	799.99010	757.55446
INV-BV-095	23	0	1240.11881	576.43564	1029.40594	579.56436
INV-BV-095	23	1	1401.40594	630.79208	1158.91089	644.31683
INV-BV-095	24	0	1396.64356	593.00990	1442.84158	609.24752
INV-BV-095	24	1	1428.42574	631.62376	1480.56436	650.53465
INV-BV-095	25	0	1419.93069	385.36634	1277.68317	383.27723
INV-BV-095	25	1	1475.47525	369.92079	1359.96040	366.64356
INV-BV-095	26	0	1348.92079	789.27723	1142.34653	812.21782
INV-BV-095	26	1	1463.27723	792.54455	1242.74257	822.31683
INV-BV-095	27	0	1536.23762	529.90099	1561.18812	541.78218
INV-BV-095	28	0	1181.90099	607.80198	1160.40594	614.87129
INV-BV-095	28	1	1092.79208	615.22772	1067.43564	619.02970
INV-BV-095	29	0	617.05941	353.55446	647.08911	349.06931
INV-BV-095	29	1	515.47525	279.59406	548.17822	279.26733
INV-BV-095	30	0	1514.85149	617.82178	1394.85149	638.01980
INV-BV-095	31	0	1082.40594	537.96480	1022.47525	540.17712
INV-BV-095	31	1	1240.12871	508.19142	1181.68317	512.64796
INV-BV-095	32	0	1609.61386	440.81188	1292.12871	441.28713
INV-BV-095	32	1	1488.72277	452.09901	1174.20792	454.65347
INV-BV-095	33	0	1436.30693	631.45545	1373.25743	656.71287
INV-BV-095	33	1	1325.21782	645.71287	1261.97030	660.67327
INV-BV-095	34	0	1400.74257	553.27723	1378.61386	562.84158
INV-BV-095	34	1	1494.20792	598.22772	1487.52475	614.52475
INV-BV-095	35	0	1311.92079	637.27723	1319.28713	650.82178
INV-BV-095	35	1	1209.14851	620.84158	1215.72277	631.61386
INV-BV-095	36	0	361.18812	441.98020	45.14851	418.21782
INV-BV-095	37	0	946.08911	893.46535	361.61386	872.71287
INV-BV-095	37	1	1097.82178	956.43564	464.08911	947.26733
INV-BV-111	0	0	860.27282	578.28358	1061.74187	576.26866
INV-BV-115	0	0	1243.06401	540.00000	737.37671	572.23881
INV-BV-115	1	0	727.52475	736.42574	544.28713	745.85149
INV-BV-115	1	1	754.85149	771.67327	568.04950	780.10891
INV-BV-115	2	0	1171.77228	845.10891	678.93069	875.57426
INV-BV-115	2	1	1089.79208	837.38614	592.19802	863.29703
INV-BV-115	3	0	901.19802	772.02970	572.06931	784.83168
INV-BV-115	3	1	964.56436	774.40594	629.69307	793.54455
INV-BV-115	4	0	910.59406	733.78438	626.50495	752.09791
INV-BV-115	4	1	960.19802	738.12321	676.85149	760.32673
INV-BV-115	5	0	857.60396	860.63366	308.34653	861.80748
INV-BV-115	5	1	773.39604	855.84598	210.32673	857.31903
INV-BV-115	6	0	1253.64356	609.59516	1078.69307	641.79208
INV-BV-115	6	1	1151.61386	597.92519	986.16832	624.43674
INV-BV-115	7	0	1587.03960	230.98790	1050.29703	256.98020
INV-BV-115	7	1	1411.19802	253.28053	843.86139	292.58856
INV-BV-115	8	0	475.39604	594.93179	243.01980	601.39714
INV-BV-115	8	1	606.08911	623.20902	354.55446	631.46975
INV-BV-115	9	0	914.85149	557.58416	783.26733	577.93069
INV-BV-115	9	1	814.85149	537.88119	684.25743	556.54455
INV-BV-115	10	0	1229.21782	605.00990	1065.86139	636.08911
INV-BV-115	10	1	1128.82178	616.89109	969.22772	646.88119
INV-BV-115	11	0	1130.47525	507.45545	1029.40594	534.37624
INV-BV-115	11	1	939.78218	527.85149	840.29703	549.42574
INV-BV-115	12	0	1093.06931	553.66337	849.50495	584.55446
INV-BV-115	13	0	1137.72277	461.32783	1062.55446	483.96480
INV-BV-115	13	1	1069.85149	446.06711	994.98020	469.15292
INV-BV-115	14	0	1789.30693	515.31133	1700.41584	559.50165
INV-BV-115	14	1	1877.22772	510.67327	1796.20792	559.05281
INV-BV-115	15	0	1489.67327	336.09021	1524.96040	353.10561
INV-BV-115	15	1	1422.54455	347.90979	1446.24752	366.27173
INV-BV-115	16	0	867.84158	497.49505	496.71287	522.07921
INV-BV-115	16	1	961.10913	519.10448	576.38090	547.97015
INV-BV-115	17	0	400.39604	490.69307	449.10891	502.57426
INV-BV-115	18	0	1299.80198	85.54455	1385.34653	85.54455
INV-BV-115	19	0	414.65347	547.72277	520.39604	556.03960
INV-BV-115	20	0	1190.49505	321.42904	1061.88119	342.97250
INV-BV-115	20	1	1072.72277	326.51595	951.68317	348.20902
INV-BV-115	21	0	1492.69307	265.66337	1496.74257	277.31683
INV-BV-115	21	1	1343.98020	290.41584	1332.78218	304.44554
INV-BV-115	22	0	1646.15842	342.33663	1638.55446	361.76238
INV-BV-115	22	1	1553.48515	422.33663	1530.63366	449.08911
INV-BV-115	23	0	1837.16832	195.10891	1379.66337	214.94059
INV-BV-115	23	1	1599.34653	188.17822	1150.15842	208.00990
INV-BV-115	24	0	1328.89109	238.75248	1221.54455	254.44554
INV-BV-115	24	1	1160.97030	254.59406	1058.97030	271.47525
INV-BV-115	25	0	1915.84158	363.74257	1768.89109	391.75248
INV-BV-115	25	1	1673.06931	445.14851	1523.09901	472.06931
INV-BV-115	26	0	1518.44554	556.89109	1430.53465	596.99010
INV-BV-115	26	1	1444.88119	551.74257	1354.89109	588.07921
INV-BV-115	27	0	1269.63366	414.36634	1160.19802	441.16832
INV-BV-115	27	1	1373.59406	427.73267	1275.74257	455.72277
INV-BV-115	28	0	1761.90099	417.00110	1769.00000	450.97030
INV-BV-115	28	1	1706.05941	510.80968	1706.67327	557.66557
INV-BV-115	29	0	1131.55446	545.69087	916.33663	576.39164
INV-BV-115	29	1	1054.32673	490.93179	833.31683	518.19142
INV-BV-115	30	0	1493.16832	250.97910	1543.86139	264.33333
INV-BV-115	30	1	1455.59406	292.57206	1499.75248	310.56436
INV-BV-115	31	0	907.41584	270.53135	721.63366	296.01980
INV-BV-115	31	1	758.90099	273.07481	571.03960	303.65017
INV-BV-115	32	0	1190.11881	449.59406	998.06931	480.33663
INV-BV-115	32	1	1373.28713	358.70297	1159.85149	385.48515
INV-BV-115	33	0	1515.24752	481.01980	1274.07921	512.84158
INV-BV-115	33	1	1242.17822	438.84158	1001.80198	463.33663
INV-BV-115	34	0	1765.34653	473.94059	1555.07921	512.00990
INV-BV-115	34	1	1562.77228	411.96040	1364.78218	442.30693
INV-BV-115	35	0	1783.98020	452.10891	1622.57426	484.17822
INV-BV-115	35	1	1525.16832	416.06931	1283.96040	445.26733
INV-BV-083	0	0	1236.03834	555.34091	701.24402	515.45455
INV-BV-083	1	0	1238.19802	995.44554	854.18812	982.09901
INV-BV-083	1	1	1327.50495	995.24752	944.08911	1004.07921
INV-BV-083	2	0	873.46535	640.08911	778.95050	600.46535
INV-BV-083	2	1	957.02970	647.41584	847.66337	620.26733
INV-BV-083	3	0	766.31683	761.15842	599.71287	686.25743
INV-BV-083	3	1	813.54455	847.00000	641.89109	770.31683
INV-BV-083	4	0	93.86139	592.87129	266.13861	456.23762
INV-BV-083	5	0	1197.62376	613.06931	1236.83168	657.02970
INV-BV-083	6	0	1418.61386	547.72277	1453.06931	627.32673
INV-BV-083	7	0	502.06931	625.32673	488.08911	529.98020
INV-BV-083	7	1	571.57426	617.24752	556.10891	535.66557
INV-BV-083	8	0	1465.01980	628.82398	1346.49505	696.97250
INV-BV-083	8	1	1531.25743	616.70517	1416.59406	698.61826
INV-BV-083	9	0	1272.44554	1041.54895	744.95050	1011.08911
INV-BV-083	10	0	1644.35644	192.47525	1656.23762	270.89109
INV-BV-083	11	0	1266.15842	367.06711	1002.28713	365.76898
INV-BV-083	11	1	1159.52475	373.50055	901.29703	356.79208
INV-BV-083	12	0	973.86139	327.96480	668.23762	283.07371
INV-BV-083	12	1	1123.71287	325.12211	813.03960	301.32673
INV-BV-083	13	0	1432.66337	188.39824	1080.33663	191.19472
INV-BV-083	13	1	1576.27723	167.15292	1211.77228	183.56436
INV-BV-083	14	0	1135.84158	710.49505	1087.40594	730.69637
INV-BV-083	15	0	1215.44554	700.99010	1168.94059	739.37404
INV-BV-083	16	0	947.78218	830.40594	759.06931	787.14851
INV-BV-083	16	1	1026.79208	787.03960	832.33663	758.63366
INV-BV-083	17	0	1136.38614	608.50495	976.09901	607.13861
INV-BV-083	17	1	1207.37624	499.79208	1073.22772	509.41584
INV-BV-135	0	0	1504.97377	513.80597	570.15740	574.25373
INV-BV-135	1	0	1426.93069	727.12871	1248.71287	787.72277
INV-BV-135	2	0	1396.63366	552.57426	1138.12871	593.60396
INV-BV-135	2	1	1517.42574	534.55446	1278.72277	585.28713
INV-BV-135	3	0	810.29703	415.84158	912.47525	414.65347
INV-BV-135	4	0	569.10891	428.91089	614.25743	415.84158
INV-BV-135	5	0	422.97030	428.91089	398.61386	424.43564
INV-BV-135	6	0	269.70297	367.12871	247.12871	367.40594
INV-BV-135	7	0	378.19802	612.34653	335.25743	584.31683
INV-BV-135	7	1	245.12871	585.41584	220.60396	554.61386
INV-BV-135	8	0	1308.33663	692.67327	1263.26733	733.57426
INV-BV-135	8	1	1402.00000	666.33663	1370.59406	719.31683
INV-BV-135	9	0	763.29703	728.06821	794.95050	716.98130
INV-BV-135	9	1	807.25743	681.98680	831.63366	676.43564
INV-BV-135	10	0	973.06931	313.66337	1115.64356	323.16832
INV-BV-135	11	0	779.40594	363.56436	940.99010	358.81188
INV-BV-135	12	0	958.81188	373.06931	1140.59406	368.31683
INV-BV-135	13	0	1615.21782	809.35644	1540.69307	906.34653
INV-BV-135	13	1	1707.89109	797.77228	1643.16832	903.37624
INV-BV-135	14	0	791.28713	791.28713	685.45545	770.47525
INV-BV-135	14	1	1489.02970	772.60396	1357.53465	839.17822
INV-BV-147	0	0	1259.18153	594.40299	749.46485	652.83582
INV-BV-147	1	0	631.87129	443.00990	613.13861	458.33663
INV-BV-147	2	0	162.77228	406.33663	178.21782	406.33663
INV-BV-147	3	0	1218.47525	572.20792	1245.61386	620.43564
INV-BV-147	3	1	1301.24752	564.68317	1335.31683	615.68317
INV-BV-147	4	0	1241.36634	554.93069	1269.98020	600.36634
INV-BV-147	4	1	1302.95050	559.68317	1334.53465	611.25743
INV-BV-147	5	0	761.58416	476.43564	565.54455	496.63366
INV-BV-147	6	0	1195.24752	485.94059	999.20792	523.96040
INV-BV-147	7	0	1145.35644	36.63366	503.89109	83.56436
INV-BV-147	7	1	1293.27723	34.25743	672.40594	80.59406
INV-BV-147	8	0	1213.24752	335.73817	613.17822	374.87129
INV-BV-147	8	1	1003.69307	285.46755	383.67327	326.15842
INV-BV-147	9	0	1157.12871	500.02970	1192.10891	538.86139
INV-BV-147	9	1	1200.49505	506.16832	1237.85149	548.56436
INV-BV-147	10	0	1393.99010	530.33663	1364.33663	584.89109
INV-BV-147	10	1	1320.32673	546.77228	1286.51485	598.75248
INV-BV-147	11	0	1267.72277	82.97030	684.32673	128.04950
INV-BV-147	11	1	1040.69307	78.01980	501.15842	127.25743
INV-BV-147	12	0	1492.48515	530.91089	1488.02970	592.32673
INV-BV-147	12	1	1436.04950	534.47525	1426.64356	592.72277
INV-BV-147	13	0	297.74257	472.66337	337.50495	469.95050
INV-BV-147	13	1	330.41584	427.51485	369.98020	431.53465
INV-BV-147	14	0	406.33663	462.17822	537.02970	460.99010
INV-BV-147	15	0	1107.39604	399.00990	1164.09901	434.22772
INV-BV-147	15	1	1212.94059	417.02970	1270.23762	456.00990
INV-BV-147	16	0	1472.66337	438.28713	1415.06931	490.19802
INV-BV-147	16	1	1544.74257	455.71287	1489.32673	513.36634
INV-BV-147	17	0	1447.79703	361.44774	1360.74257	407.57316
INV-BV-147	17	1	1514.48020	360.32563	1435.29703	408.91969
INV-BV-147	18	0	1332.98020	552.57096	1235.10891	608.66557
INV-BV-147	18	1	1284.86139	554.66557	1182.68317	603.42904
INV-BV-147	19	0	582.87129	478.79098	663.56436	491.09021
INV-BV-147	19	1	628.91089	497.79208	704.55446	511.73707
INV-BV-147	20	0	1238.00990	365.50495	1196.42574	403.40594
INV-BV-147	20	1	1351.27723	435.60396	1296.42574	482.81188
INV-BV-147	21	0	483.40594	393.57426	336.98020	405.15842
INV-BV-147	21	1	642.01980	371.59406	494.60396	393.07921
INV-BV-147	22	0	1251.68317	550.51485	1344.77228	597.53465
INV-BV-147	22	1	1219.40594	521.60396	1311.50495	565.05941
INV-BV-147	23	0	1150.95050	526.83278	1204.61386	569.20792
INV-BV-147	23	1	1197.36139	523.24202	1253.02970	566.29703
INV-BV-147	24	0	732.95050	153.56436	387.05941	193.26733
INV-BV-147	24	1	978.29703	150.79208	612.60396	192.67327
INV-BV-147	25	0	687.12871	480.16172	419.81188	497.10671
INV-BV-147	25	1	797.17822	459.66447	500.00990	480.20022
INV-BV-147	26	0	1595.19802	448.26733	1421.73267	507.12871
INV-BV-147	26	1	1539.55446	389.45545	1365.49505	442.37624
INV-BV-147	27	0	1710.89109	541.34653	1628.36634	616.56436
INV-BV-147	27	1	1788.71287	552.93069	1702.02970	636.76238
INV-BV-147	28	0	992.07921	548.91089	996.83168	576.23762
INV-BV-147	29	0	1159.60396	70.09901	1268.91089	97.42574
INV-BV-147	30	0	1870.09901	544.15842	1854.65347	633.26733
INV-BV-147	31	0	1033.63484	571.54104	848.68206	605.03731
INV-BV-143	0	0	1148.37356	533.95522	787.74397	564.17910
INV-BV-143	1	0	1344.35644	481.37624	999.68317	483.83168
INV-BV-143	1	1	1625.94059	560.98020	1266.41584	581.85149
INV-BV-143	2	0	1073.12871	726.59406	922.07921	725.31023
INV-BV-143	2	1	1151.39604	734.52365	991.28713	738.62596
INV-BV-143	3	0	1583.12871	509.08361	1567.87129	529.72057
INV-BV-143	3	1	1650.55446	501.30363	1645.54455	525.68097
INV-BV-143	4	0	1023.81188	373.79758	971.54455	373.63256
INV-BV-143	4	1	926.98020	426.01320	880.35644	425.84818
INV-BV-143	5	0	818.31683	508.67327	784.15842	501.28713
INV-BV-143	5	1	929.20792	492.63366	889.70297	489.40594
INV-BV-143	6	0	762.05941	774.01320	520.46535	739.28053
INV-BV-143	6	1	584.58416	737.80638	321.90099	695.74257
INV-BV-143	7	0	1005.10891	715.73267	847.84158	709.37624
INV-BV-143	7	1	1114.21782	696.52475	951.80198	699.47525
INV-BV-143	8	0	865.43564	691.47855	677.54455	669.64356
INV-BV-143	8	1	967.46535	635.07371	780.31683	625.80638
INV-BV-143	9	0	1096.26733	716.91089	905.18812	717.71287
INV-BV-143	9	1	1210.12871	725.02970	1019.64356	732.76238
INV-BV-143	10	0	1422.47525	799.89109	1038.77228	822.57426
INV-BV-143	10	1	1619.70297	786.62376	1207.08911	822.17822
INV-BV-143	11	0	1281.48515	664.45545	996.89109	668.43564
INV-BV-143	11	1	1420.69307	619.90099	1132.93069	632.99010
INV-BV-143	12	0	1304.82178	540.33663	1130.51485	547.46535
INV-BV-143	12	1	1175.11881	563.90099	1008.33663	566.47525
INV-BV-143	13	0	1101.49505	761.95050	844.52475	760.79208
INV-BV-143	13	1	1267.23762	787.89109	1019.37624	800.19802
INV-BV-143	14	0	816.66337	624.76238	774.09901	611.34653
INV-BV-143	14	1	915.07921	629.31683	866.37624	624.21782
INV-BV-143	15	0	1585.00000	706.04950	1127.64356	728.28713
INV-BV-143	15	1	1402.62376	823.67327	919.72277	830.16832
INV-BV-143	16	0	981.76238	807.11881	728.86139	791.65347
INV-BV-143	16	1	1124.33663	845.43564	867.57426	847.19802
INV-BV-143	17	0	755.61386	840.12871	480.58416	807.73267
INV-BV-143	17	1	907.29703	814.58416	606.72277	790.50495
INV-BV-143	18	0	1546.80198	553.20792	1444.10891	567.62376
INV-BV-143	18	1	1476.10891	650.03960	1363.11881	670.00000
INV-BV-143	19	0	1255.53465	503.77228	1176.41584	513.25743
INV-BV-143	19	1	1354.94059	455.85149	1284.53465	466.32673
INV-BV-143	20	0	1374.50495	815.77228	1034.35644	844.28713
INV-BV-143	20	1	1576.88119	767.25743	1258.11881	800.92079
INV-BV-143	21	0	1258.83168	670.24752	992.39604	679.02970
INV-BV-143	21	1	1451.70297	685.29703	1140.31683	706.55446
INV-BV-143	22	0	1356.24752	830.14851	1085.74257	855.65347
INV-BV-143	22	1	1259.41584	876.68317	971.28713	889.71287
INV-BV-143	23	0	1600.25743	801.86139	1230.51485	839.96040
INV-BV-143	23	1	1818.67327	749.38614	1453.15842	799.06931
INV-BV-143	24	0	1186.43564	359.40594	1268.51485	365.54675
INV-BV-143	24	1	1263.51485	361.65017	1357.32673	369.88559
INV-BV-143	25	0	298.83168	440.32673	288.20792	425.30253
INV-BV-143	25	1	419.42574	411.30143	406.57426	402.56106
INV-BV-143	26	0	1653.79208	514.67217	1560.86139	536.51485
INV-BV-143	26	1	1527.40594	545.79208	1438.33663	564.79208
INV-BV-143	27	0	1359.14851	531.35644	1429.90099	551.00990
INV-BV-143	27	1	1428.35644	533.23762	1506.13861	555.56436
INV-BV-143	28	0	1181.80198	586.60066	1219.94059	597.95050
INV-BV-143	28	1	1243.50990	593.40814	1281.35149	609.62046
INV-BV-143	29	0	1652.67327	369.50495	1757.22772	382.57426
INV-BV-143	30	0	943.50495	297.09901	805.32673	294.99010
INV-BV-143	30	1	1016.07921	303.23762	889.08911	303.10891
INV-BV-143	31	0	1778.72277	577.14631	1577.67327	609.74477
INV-BV-143	31	1	1693.77228	561.13751	1501.03960	589.54675
INV-BV-143	32	0	1052.73267	603.27063	890.29703	596.63366
INV-BV-143	32	1	960.65347	654.28933	794.35644	645.40814
INV-BV-143	33	0	1396.79208	454.73487	1196.19802	464.85369
INV-BV-143	33	1	1483.22772	469.24752	1299.86139	480.11441
INV-BV-143	34	0	754.36634	693.19802	788.99010	679.47525
INV-BV-143	34	1	834.26733	685.07921	872.05941	671.15842
INV-BV-143	35	0	1145.34653	691.48515	1102.57426	700.99010
INV-BV-143	36	0	684.90099	321.55446	681.09901	321.04950
INV-BV-143	36	1	778.16832	316.20792	766.64356	315.70297
INV-BV-143	37	0	1668.05941	501.01760	1741.90099	525.70297
INV-BV-143	37	1	1579.84158	568.04510	1634.97030	597.51815
INV-BV-143	38	0	1610.64356	300.12101	1626.69307	298.11991
INV-BV-143	38	1	1520.94059	367.89659	1547.83168	372.32893
INV-BV-143	39	0	836.94059	445.59406	851.01980	444.22442
INV-BV-143	39	1	917.13861	446.34213	930.17822	444.97250
INV-BV-143	40	0	1047.53465	436.52475	1031.59406	438.43564
INV-BV-143	40	1	1149.91089	428.80198	1132.78218	436.85149
INV-BV-143	41	0	703.67327	285.08911	768.81188	282.06051
INV-BV-143	41	1	623.02970	298.10561	684.45545	297.62046
INV-BV-143	42	0	979.74257	165.05941	972.24752	168.43564
INV-BV-143	42	1	898.15842	184.66337	884.22772	191.20792
INV-BV-143	43	0	1032.65347	158.35644	883.91089	160.69307
INV-BV-143	43	1	1224.83168	184.79208	1061.53465	185.64356
INV-BV-143	44	0	852.57426	68.31683	883.92079	72.47525
INV-BV-143	44	1	762.87129	79.20792	791.44554	87.52475
INV-BV-127	0	0	1171.94805	546.94087	719.30836	534.46154
INV-BV-127	1	0	443.23190	783.80597	96.70514	749.55224
INV-BV-127	2	0	134.98426	670.97015	14.10283	642.76119
INV-BV-127	3	0	1396.18048	568.20896	1259.18153	598.43284
INV-BV-127	4	0	246.29591	234.61940	229.17104	250.69030
INV-BV-127	4	1	114.83736	183.74254	117.85939	211.39925
INV-BV-127	5	0	1389.90241	533.99254	1332.31270	560.08955
INV-BV-127	5	1	1355.65268	532.48134	1294.03358	552.53358
INV-BV-127	6	0	1213.53830	450.46642	1159.06506	468.01866
INV-BV-127	6	1	1179.28856	447.44403	1123.30430	462.98134
INV-BV-127	7	0	1893.30535	370.54851	1803.14795	384.42910
INV-BV-127	7	1	1841.93075	351.40672	1746.73662	363.27239
INV-BV-127	8	0	941.20042	433.58955	817.97692	445.99254
INV-BV-127	8	1	832.40714	432.07836	726.30850	445.99254
INV-BV-127	9	0	874.73033	500.25746	845.39140	511.11940
INV-BV-127	9	1	792.12802	487.16045	763.79643	497.51866
INV-BV-127	10	0	656.36936	380.18284	538.40714	389.29478
INV-BV-127	10	1	549.08709	303.11194	436.16159	317.76493
INV-BV-127	11	0	1785.01574	366.84328	1734.24764	381.05224
INV-BV-127	11	1	1664.13431	374.39925	1602.28541	389.11194
INV-BV-127	12	0	491.58447	517.83582	607.00420	520.60075
INV-BV-127	13	0	1179.03568	570.50373	911.64533	582.69776
INV-BV-127	13	1	1294.88038	537.76119	1025.47534	552.47388
INV-BV-127	14	0	1553.25498	415.23507	1202.78489	428.39179
INV-BV-127	14	1	1404.16789	465.60821	1063.77125	479.26866
INV-BV-127	15	0	1400.03463	513.48881	1332.83316	539.14925
INV-BV-127	15	1	1348.66002	518.52612	1278.94019	538.64552
INV-BV-127	16	0	692.81427	507.77239	573.02308	511.14925
INV-BV-127	16	1	613.73767	491.14925	491.42812	491.00000
INV-BV-127	17	0	1012.78069	398.80597	702.78174	415.17537
INV-BV-127	17	1	914.56453	454.72015	621.18678	474.11194
INV-BV-127	18	0	1178.85834	503.13433	1115.20357	520.54104
INV-BV-127	18	1	1139.57188	519.25373	1065.84365	538.17164
INV-BV-127	19	0	1033.57503	484.20149	880.49003	493.19403
INV-BV-127	19	1	945.93599	416.19776	778.74816	423.67910
INV-BV-127	20	0	351.69990	431.79478	308.74397	436.31343
INV-BV-127	20	1	114.97377	350.69403	86.12067	363.27239
INV-BV-127	21	0	485.95068	376.54851	514.88038	384.17910
INV-BV-127	21	1	379.17209	352.87313	417.16789	364.02985
INV-BV-127	22	0	261.59077	422.13806	254.35467	429.59328
INV-BV-127	22	1	124.97377	446.57090	135.99161	446.72015
INV-BV-127	23	0	1119.93179	403.83955	843.65897	419.00000
INV-BV-127	23	1	992.50262	371.60075	700.61595	385.25000
INV-BV-127	24	0	1740.69570	428.76119	1424.34313	446.95522
INV-BV-127	24	1	1611.25184	435.81343	1307.99475	452.49627
INV-BV-127	25	0	180.13221	663.30970	140.52466	645.08209
INV-BV-127	25	1	276.83736	614.44776	243.27387	606.29478
INV-BV-127	26	0	1113.61910	323.15672	890.01574	340.60821
INV-BV-127	26	1	958.48793	264.22015	739.41763	281.67164
INV-BV-127	27	0	1589.89087	402.56343	1534.40923	415.39925
INV-BV-127	27	1	1483.11228	440.34328	1419.06821	457.71269
INV-BV-127	28	0	1819.76915	418.99627	1834.37566	438.12313
INV-BV-127	28	1	1718.53095	420.50746	1725.58237	443.16045
INV-BV-127	29	0	1096.41763	113.73881	1118.09339	122.34701
INV-BV-127	29	1	995.17943	105.17537	1016.35152	118.31716
INV-BV-127	30	0	1753.78804	462.00373	1746.51941	486.27612
INV-BV-127	30	1	1668.66737	459.98881	1651.82896	482.75000
INV-BV-127	31	0	1276.35047	402.73134	1033.42812	414.98507
INV-BV-127	31	1	1194.25184	417.33955	966.43966	428.58582
INV-BV-127	32	0	1252.90241	443.22388	1054.62644	461.32836
INV-BV-127	32	1	1139.57608	370.68657	932.73767	384.76119
INV-BV-127	33	0	1391.82162	503.23881	1313.14900	524.60075
INV-BV-127	33	1	1330.87723	522.88433	1249.68625	544.75000
INV-BV-127	34	0	1732.25079	498.85075	1585.27702	522.89925
INV-BV-127	34	1	1648.13746	499.85821	1515.26653	522.89925
INV-BV-127	35	0	1025.48583	508.19030	918.45750	520.21642
INV-BV-127	35	1	828.54984	474.44030	720.01049	484.45149
INV-BV-127	36	0	1003.31584	433.20896	954.31060	446.11194
INV-BV-127	37	0	1373.51626	497.05970	1281.93494	516.97015
INV-BV-127	37	1	1312.06821	533.83209	1215.95383	551.22388
INV-BV-127	38	0	1705.61175	508.06716	1419.29066	532.00746
INV-BV-127	38	1	1641.64533	502.02239	1361.36831	524.95522
INV-BV-127	39	0	1070.56768	397.20522	495.66737	407.05224
INV-BV-127	39	1	960.76705	394.68657	406.51731	406.04478
INV-BV-127	40	0	1372.16369	381.45149	901.21406	391.91418
INV-BV-127	40	1	1279.99161	401.60075	820.62644	409.54478
INV-BV-127	41	0	684.93179	514.58582	690.50157	523.68284
INV-BV-127	41	1	615.42497	521.63806	623.51312	528.21642
INV-BV-127	42	0	1272.46800	428.73134	1234.35047	445.07463
INV-BV-127	42	1	1118.84785	465.00000	1065.62015	479.83209
INV-BV-127	43	0	313.09864	606.27985	329.33683	598.60821
INV-BV-127	44	0	1374.57817	250.92537	1109.03778	259.04478
INV-BV-127	44	1	1203.83316	253.44403	959.95068	262.06716
INV-BV-127	45	0	1399.77650	304.81343	1209.13746	303.71642
INV-BV-127	45	1	1290.47954	413.11567	1094.80378	422.09328
INV-BV-127	46	0	1127.76600	419.02985	885.01994	433.51493
INV-BV-127	46	1	948.96222	431.11940	717.80063	443.58955
INV-BV-127	47	0	1541.59601	208.30224	1381.97587	213.35448
INV-BV-127	47	1	1440.35782	253.63806	1288.29276	262.21642
INV-BV-127	48	0	563.57503	172.69030	340.38405	198.55597
INV-BV-127	48	1	354.55089	149.51866	156.03987	178.40672
INV-BV-127	49	0	1755.94963	98.55224	1297.38405	96.21269
INV-BV-127	49	1	1565.56139	199.80224	1147.79328	200.98881
INV-BV-127	50	0	1896.32739	199.66418	1759.83211	200.15299
INV-BV-127	50	1	1738.17419	256.08209	1601.17524	264.12687
INV-BV-127	51	0	312.27702	771.71642	2.01469	735.44776
INV-BV-123	0	0	1237.01994	556.11940	699.09759	560.14925
INV-BV-123	1	0	968.38776	277.54945	914.02597	275.93407
INV-BV-123	1	1	1063.37848	267.16484	1004.26716	261.39560
INV-BV-123	2	0	1730.31540	292.53846	1579.04453	291.07692
INV-BV-123	2	1	1899.81447	225.78022	1738.74768	213.93407
